date,sector_name,iip_yoy_growth_lag1,ALUMINUM_vol_3m,COPPER_vol_6m,RICE_05_volatility_3m,ALUMINUM_mom_change,CRUDE_PETRO_volatility_6m,RICE_05_mom_change,RICE_05_vol_6m,COPPER_vol_3m,CRUDE_PETRO_mom_change,RICE_05_volatility_6m,gdp_growth_yoy,COPPER_mom_change,COPPER_volatility_3m,CRUDE_PETRO_volatility_12m,betweenness_centrality,wheat_volatility_x_linkage,WHEAT_US_HRW_volatility_3m,WHEAT_US_HRW_vol_6m,WHEAT_US_HRW_vol_3m,WHEAT_US_HRW_vol_12m,ALUMINUM_volatility_3m,CRUDE_PETRO_volatility_3m,oil_volatility_x_centrality,CRUDE_PETRO_lag1,RICE_05_vol_3m,COPPER_vol_12m,CRUDE_PETRO_vol_3m,WHEAT_US_HRW_mom_change,WHEAT_US_HRW_lag1,oil_shock_x_pagerank,WHEAT_US_HRW_x_backward,month_sin,pagerank,RICE_05_shock_any,closeness_centrality,RICE_05_volatility_12m,eigenvector_centrality,ONI_lag_3m,degree_centrality,forward_linkage,wpi_(a)__food_articles,month_cos,ONI_lag_6m,ALUMINUM_shock_negative,COPPER_shock_positive,quarter,Month_num,CRUDE_PETRO_shock_negative,forward_x_metal,target
2018-04-01,Printing and reproduction of recorded media,-0.033780633062681815,1.9047918009370577,-1.3295499587867952,-0.11105733568194208,2.052416807376282,-0.6917754156605908,1.0286034564289959,-0.04147794010365475,-0.825462686397755,0.6971492142448293,-0.15844592039429212,0.5025390263871795,0.12673166709574718,-0.7070847753024077,-0.13738056512994762,-0.8570395580788656,-0.6108843664973168,0.11014976843452765,-0.6492666069328373,0.4623242945657487,0.8322679974639595,0.4722102700362584,-0.3684446752787881,-0.7776516316105248,-0.2387954162289589,0.23074933957472724,-1.2061895514451835,-0.24184987643578879,1.9291342209278917,-0.8468849312491599,-0.21573292008274633,-0.8643813448385654,1.24123020565963,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.524870722491705,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.9872049113198041,-0.7203057281731484,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-10.547667342799183
2018-05-01,Printing and reproduction of recorded media,-0.0455254463491844,1.8064000204626782,-1.3250606766626718,-0.2540040549586357,0.4041256949770253,-0.4036267848700701,-0.014510634587187266,0.016314835528101618,-0.8052448159239747,0.6498745640675723,-0.3055677289653244,0.5025390263871795,-0.13217983435590203,-1.1995105556960965,0.04964561505059735,-0.8570395580788656,-0.5793836442425868,0.11014976843452166,-0.5484154757415538,0.4623242945657487,0.6682305823396282,0.9595834009767945,0.20357715467567933,-0.6550658649108987,-0.029009290649810594,-0.5603031547592193,-1.2895930034180212,-0.6178479014918974,-0.004748408638028502,-0.5746359795316336,-0.21573292008274633,-0.8643813448385654,0.7181492830957004,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.40227888187110983,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.7961650670384048,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-2.5252525252525304
2018-06-01,Printing and reproduction of recorded media,-0.03819162953177385,1.1838204798464922,-1.2152034005506474,-0.10590375582340679,-0.7061654620694551,-0.4721125970110397,-1.15113162701534,0.5674454363566799,-1.1653396214797087,-0.22640370992550565,-0.7341420534196903,0.5025390263871795,0.41654290302375935,-0.9064997238518832,-0.009688332672963188,-0.8570395580788656,-0.5648440916569172,-0.8147308712911646,-0.549551899247729,0.2477700705180903,0.6176788975540027,-0.5695308380282795,-0.5416568274608129,-0.6842014737330369,0.1812302631551074,0.5485332160679849,-1.2907017051563754,-0.33200415380628173,0.43707433086178904,-0.5746359795316336,-0.21573292008274633,-0.8441419470571504,0.003607454638372123,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.5892448559231646,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.7683312966225556,-1.4203528063926463,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,2.208201892744488
2018-07-01,Printing and reproduction of recorded media,-0.033864467647895,0.639407024019118,0.3837093365308605,0.9785547476603397,-1.7106138528664194,-0.40239902360384483,-1.4651220670586742,0.14361729361304051,1.6468917395246754,0.0688499773630827,-0.132646097446733,0.5025390263871795,-2.35214763780308,0.9273452509097438,-0.1283196260046896,-0.8570395580788656,-0.577815539650389,-0.8410536661742938,-0.48430504748180697,-1.1941018550804778,0.4872979629278122,0.7874908706547988,-1.0839058845284744,-0.6545435439971001,0.11533202774269301,-0.05253340479962035,0.21295089362620456,-0.44764217528198996,-0.09089274176663607,-0.5054201443492113,-0.21573292008274633,-0.8481898266134333,-0.7109343738189562,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.5234224379910837,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-1.634163572617933,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-1.3671875
2018-08-01,Printing and reproduction of recorded media,-0.0371329661553456,-0.14563514851018353,0.369849780998425,0.0032306064146429754,-0.4169750747705985,-0.6459471622327235,0.36115021896135324,0.16983496065184409,1.461908957734796,-0.24647250247585623,0.06812498071182342,0.5025390263871795,-0.7637916078552321,1.5432324706875875,-0.321985295476708,-0.8570395580788656,-0.5203569169307757,-0.10909869911597786,-0.2793315067378836,-0.20164280280751176,-1.1921769740751669,0.5798413187336119,-1.0618587640173816,-0.7581551253541963,0.14661857528948416,0.3631445768297242,-0.37532467524532204,-0.8563052869949538,1.4382416833310643,-0.5192633113856958,-0.21573292008274633,-0.7807251673420502,-1.2340152963828859,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.5942579492450769,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-2.0593226855366003,-0.7203057281731494,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-16.681376875551624
2018-09-01,Printing and reproduction of recorded media,-0.051132673493064225,0.03854739175189906,0.42957396638651163,-0.9451387842563601,-0.3567042956076637,-0.9535303426460278,-0.014510634587187266,0.12650823881216502,1.005829092598605,0.5776260363006536,0.19191148664181282,0.5025390263871795,-0.047228756530508696,-0.6615176874971438,-0.43698758227299,-0.8570395580788656,-0.7087855140538329,0.12343874908111473,1.0159686744160694,1.663105594350074,-0.17475139878584925,-0.6393924665550637,-0.6100800194034803,-0.8890088444623929,0.07482577294751142,0.34846691312368067,-0.4178648814028464,-0.4909332818609477,-1.7616112522888474,-0.28854386077762256,-0.21573292008274633,-0.869778517580276,-1.425476202276285,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.608941609523225,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-1.2215803003884484,-0.020258649953651526,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-10.541586073500977
2018-10-01,Printing and reproduction of recorded media,-0.045519887061106594,-1.1917971034871013,0.6245439018916998,-1.093239083391568,-0.028139743229671985,-0.9758388823663421,0.1964424796453647,-0.3106546048274914,-0.2704273491560185,0.15431201011480403,-0.12425117122885186,0.5025390263871795,0.5806059750372629,-0.7700032728917195,-0.5722359985211919,-0.8570395580788656,-0.7072209437574083,0.22685928710325276,0.3581037953668868,1.6810896594801723,-0.22405901832727892,-0.8829661868574994,-0.3526922154626467,-0.8984994654591377,0.26889305338268044,-1.2376586031528376,-0.4786021640960858,-0.4958861770127965,0.08422765862456352,-0.5930935355802794,-0.21573292008274633,-0.8657306380239929,-1.234015296382886,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.6981380557960888,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-1.4862640720989722,0.6797884282658464,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,4.736275565123771
2018-11-01,Printing and reproduction of recorded media,-0.0315533892960755,-0.4172189686386331,0.6246240901155494,-0.9486831586140734,-1.1324986747623789,-0.22885314214854277,-0.43229064076900975,-0.3598049936264349,-0.9160482163288788,-1.9149758479916623,-0.8592673224327548,0.5025390263871795,-0.13163858412437898,-0.806063894974601,-0.6338037425714533,-0.8570395580788656,-0.6376972671313059,-0.5912458405303834,0.49502070824931144,0.279159797117164,-0.03346808780349488,-0.23458881406055032,1.2994740800428117,-0.5807127058029509,0.3307104347677053,-0.9717239164979937,-0.489753033755621,1.1535744965255705,-0.8013981537327053,-0.5792503685437949,1.1262214973182574,-0.9021615540305399,-0.7109343738189572,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.69181994248071,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-1.8846793353050533,1.1922584572126622,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-4.488517745302712
2018-12-01,Printing and reproduction of recorded media,-0.03998637934405598,-0.3953588246665496,0.4033133170649922,-0.9451387842563601,-0.2890914423504977,0.7272146759557968,0.1452824039368473,-0.5473357808066758,-0.5712052903336894,-1.3751962640578104,-1.3600435371053425,0.5025390263871795,-0.48337405141953316,-0.8907201705591146,-0.38679542454345467,-0.8570395580788656,-0.6309588265112361,-0.6138623865593408,0.5595636134550536,-0.22754593959978253,-0.007324911823377145,-0.11761287472841245,2.473751457821903,-0.1739771048819052,-0.32267963791238446,-0.9140940695479415,-0.48806789610465706,0.7204242095408706,0.6450659742941924,-0.7038388718721547,-0.21573292008274633,-0.8738263971365589,0.003607454638371598,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.6816100468110913,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-1.2672755227259451,1.3798355064853438,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,7.8125
2019-01-01,Printing and reproduction of recorded media,-0.02874121029415201,-0.6992148373336421,-1.2841456275188123,-0.8988695882991402,-0.88903286129675,0.9675814265650428,0.30270227852240256,-1.6093283452822593,-1.2645728713582203,0.4610989104277682,-1.3947794390968653,0.5025390263871795,-0.5498059450636678,-0.5824701701416929,-0.22066145635169057,-0.8570395580788656,-0.6245233289671696,-0.7240671781898212,0.5594512953988459,-0.24243552923771378,-0.05122840402380803,-0.3557389624773046,0.08554423255078783,-0.07171896701848729,-0.7015944915347854,-0.8407370887112801,-0.7237062100835995,0.9834951900780166,-0.12400212893432616,-0.6069367026167636,-0.21573292008274633,-0.8792235698782696,0.7181492830957004,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.7523221556543498,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.6488576871102133,1.1922584572126627,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,12.885462555066084
2019-02-01,Printing and reproduction of recorded media,-0.024103681701256947,-0.620549347664179,-0.6215433050460681,-1.0294817751678242,0.05047339081584743,0.9186267289938591,-0.11870089222643466,-1.670571191836832,0.5451483362617178,0.7806492292911665,-1.3867908923646544,0.5025390263871795,1.3206819341032674,-0.2567086135708329,-0.1911469340923921,-0.8570395580788656,-0.852856163503726,-0.6411180223881977,0.14912713498076766,-0.7944817053334372,0.002665880761621813,-0.5007072472985148,-0.12685355970472711,-0.09254554224408544,-0.5826451537604209,-1.1879215841346047,-0.15163707452684563,0.778509086049683,0.745808609426457,-0.6253942586654094,-0.21573292008274633,-0.845491240242578,1.2412302056596298,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.7477479922980026,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.25760550602400456,0.6797884282658464,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,1.5350877192982448
2019-03-01,Printing and reproduction of recorded media,-0.034479805567652067,-0.4879096608031222,-0.5997773128548639,-1.1196946537596182,0.036551044296445394,0.5005050266670934,-0.11921162878348933,-1.6562243389633147,0.27419953898463617,0.4086997189242188,-1.3901846271828016,0.5025390263871795,0.4493060231183662,0.2002487169592413,-0.18803810512481797,-0.8570395580788656,-0.835186149867446,-0.4583766600300513,-0.49739512665377245,0.12970302410040338,0.24325526765243036,-0.9650777283007035,-0.12239830616247667,-0.270425163996449,-0.37633531124172503,-1.1283146998009237,-0.12332971811920551,-0.8374307198002744,-1.040214855841621,-0.5100345333613729,-0.21573292008274633,-0.8940657949179739,1.432691111553029,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-0.7675768768026552,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,-0.03086180155167651,-0.020258649953651182,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-3.507194244604317
2019-04-01,Printing and reproduction of recorded media,-0.039089287015072804,-1.1012946930122844,-0.6668122048915739,-0.9824107916846533,-0.3938942478421349,-0.18992647769395654,0.3537480346549783,-1.5805136383235936,-0.2744895876828942,0.7272003398046715,-1.3205318316485593,0.3075069452550832,-0.04998932689290659,-0.8753621938501656,-0.18876382973280545,-0.8570395580788656,-0.7892492277694949,-0.14477746636148828,-0.4624066687631626,0.17968679176160754,-0.2918830283432802,-0.8899836808886277,-0.0797358956806642,-0.5641523112797037,-0.25602568879095966,-1.0712151956557616,-0.13757595561051045,-0.8372551683650549,-0.5251524782345968,-0.6761525377991856,-0.21573292008274633,-0.9170037790702441,1.24123020565963,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-1.0466015787600242,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,0.2298989893097906,-0.7203057281731484,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,13.832199546485269
2019-05-01,Printing and reproduction of recorded media,-0.02323820717429176,-0.6461203087772008,0.1722584210667012,-0.990419832136646,-0.8903404966331113,-0.05784428061490005,-0.22137748994840445,-1.732578161448258,0.5555386023480058,-0.2829808503949599,-1.4090862891310707,0.3075069452550832,-1.513083469458595,0.10848670088575749,-0.239510800975781,-0.8570395580788656,-0.7637286212929328,-0.7726908422127015,-0.6358306624250807,-0.6533665374329946,-0.2918830283432802,-0.3274078905551514,-0.524227922349813,-0.5079611805015112,-0.038833568864684476,-1.0038456478892164,0.22140711443488723,-0.33530303652073956,-0.004748408638028502,-0.7545971510059304,-0.21573292008274633,-0.9170037790702441,0.7181492830957004,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-1.5466135053474508,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,0.4272848266626125,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,4.870466321243527
2019-06-01,Printing and reproduction of recorded media,-0.03143071670355141,-1.023678265146516,0.1880094082612687,-0.8146302947523221,-0.4039846299149975,-0.37202844226743786,0.5599368739128208,-1.5349426046109753,-0.057874473186275706,-1.0911374214832597,-1.2672912406720604,0.3075069452550832,-0.5525586259003223,0.39126219896447056,-0.22806971377108518,-0.8570395580788656,-0.7720074662244564,-0.7516708276735021,-0.677360025335366,-0.6325129385199936,-0.2646491016605745,-0.33079412766794386,0.21593081155655885,-0.64162312515623,-0.11788122281171012,-0.8139899497635215,0.12756047613496377,0.3333388003154116,0.5635186286854894,-0.7545971510059304,-0.21573292008274633,-0.8927165017325462,0.003607454638372123,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-1.6555142956801066,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,0.42572572824076893,-1.4203528063926463,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-3.703703703703709
2019-07-01,Printing and reproduction of recorded media,-0.03926892923112616,-0.16528906680575436,0.15043221497713205,-0.8146302947523221,0.485092380808492,-0.631913887082618,-0.21792970902571698,-1.5015292149204051,0.17335444783407705,0.2612023410444932,-1.2403635532472148,0.3075069452550832,0.17903796117318718,-0.9470673687345389,-0.2794610149137947,-0.8570395580788656,-0.7405565388259518,-0.6295075101478805,-0.4822269043217917,-0.28467069394343913,-0.16820481756781755,-0.7621554387999467,-0.10709291895472685,-0.7521850126770581,-0.4386061208516126,-0.7266414564380222,-0.9490563867604607,-0.009844752313105585,-0.8297992141638864,-0.6715381487870243,-0.21573292008274633,-0.929147417739093,-0.7109343738189562,-0.7693834534110983,-0.25724787771376323,-1.3010088376865077,-1.6778710729557527,-0.9057266403951497,-0.4802870729119438,-0.8653072172743927,-0.5273799383701171,0.25676744487091,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,-0.36635792228578173,-8.81188118811882
